Time_Sec,DB,StartId,IsReaccess,CumulativeCountForStartId
28.87760877609253,B,240049,1,1
28.88682723045349,B,176950,1,1
28.887352228164673,B,24832,0,7
28.887839555740356,B,25088,0,7
28.888319492340088,B,25344,0,7
28.89365267753601,B,27904,0,5
28.89370822906494,B,27904,0,8
28.8939688205719,B,27904,0,2
28.894143104553223,B,28160,0,8
28.894240140914917,B,28160,0,2
28.926320552825928,B,222013,1,1
28.93969225883484,B,176474,1,1
28.940204858779907,B,27648,0,2
28.940637350082397,B,27904,0,1
28.941059112548828,B,28160,0,1
28.96628451347351,B,28416,0,1
28.966341733932495,B,28416,0,8
28.966382026672363,B,28416,0,2
28.966886043548584,B,267073,1,1
28.96886420249939,B,359484,1,1
28.969383239746094,B,25600,0,7
28.969889402389526,B,25856,0,7
28.97941255569458,B,242274,1,1
29.016871213912964,B,188316,1,1
29.01739239692688,B,23808,0,8
29.01791024208069,B,24064,0,8
29.022706985473633,B,278160,1,1
29.023231267929077,B,26112,0,7
29.023717403411865,B,26368,0,6
29.039221048355103,B,28672,0,8
29.0392644405365,B,28672,0,1
29.039414167404175,B,28672,0,6
29.043494701385498,B,207018,1,1
29.044036626815796,B,26624,0,5
29.044579029083252,B,26880,0,5
29.045045614242554,B,27136,0,5
29.045486450195312,B,27392,0,5
29.045942068099976,B,27648,0,7
29.04637050628662,B,27904,0,6
29.046800136566162,B,28160,0,6
29.04722237586975,B,28416,0,6
29.047638654708862,B,28672,0,5
29.05302357673645,B,282599,1,1
29.075209140777588,B,290311,1,1
29.075660467147827,B,27392,0,6
29.07612657546997,B,27648,0,5
29.077661514282227,B,296606,1,1
29.078163146972656,B,27136,0,7
29.078656435012817,B,27392,0,7
29.07908844947815,B,27648,0,4
29.079556941986084,B,27904,0,4
29.079984426498413,B,28160,0,4
29.08051037788391,B,207277,1,1
29.0808846950531,B,28416,0,4
29.081276416778564,B,28672,0,3
29.104463815689087,B,28928,0,3
29.104522943496704,B,28928,0,8
29.10456919670105,B,28928,0,7
29.10463285446167,B,28928,0,4
29.110241651535034,B,257457,1,1
29.110610723495483,B,28928,0,2
29.116795301437378,B,241841,1,1
29.125199794769287,B,271422,1,1
29.149527311325073,B,316060,1,1
29.150006532669067,B,27904,0,3
29.150445222854614,B,28160,0,3
29.15087914466858,B,28416,0,3
29.15130925178528,B,28672,0,2
29.15168595314026,B,28928,0,1
29.21074628829956,B,29184,0,7
29.210798978805542,B,29184,0,1
29.21095299720764,B,29184,0,4
29.211010456085205,B,29184,0,8
29.211060523986816,B,29184,0,3
29.21116328239441,B,29184,0,2
29.244195461273193,B,207748,1,1
29.258387088775635,B,223178,1,1
29.258828163146973,B,28160,0,5
29.25926160812378,B,28416,0,5
29.259687185287476,B,28672,0,4
29.26015615463257,B,28928,0,5
29.26057767868042,B,29184,0,5
29.26407814025879,B,411319,1,1
29.264604806900024,B,24320,0,8
29.265103101730347,B,24576,0,8
29.265628337860107,B,24832,0,8
29.266153812408447,B,25088,0,8
29.26663899421692,B,25344,0,8
29.26712965965271,B,25600,0,8
29.2675678730011,B,25856,0,8
29.2679705619812,B,26112,0,8
29.268375396728516,B,26368,0,8
29.268769025802612,B,26624,0,8
29.28194785118103,B,220279,1,1
29.29681134223938,B,29440,0,5
29.29685354232788,B,29440,0,7
29.296949863433838,B,29440,0,2
29.29702615737915,B,29440,0,6
29.29709243774414,B,29440,0,3
29.297155618667603,B,29440,0,8
29.297213554382324,B,29440,0,1
29.30456519126892,B,147646,1,1
29.30508828163147,B,26880,0,8
29.305525302886963,B,27136,0,8
29.305973768234253,B,27392,0,8
29.306421756744385,B,27648,0,8
29.306849479675293,B,27904,0,7
29.307286739349365,B,28160,0,7
29.307680368423462,B,28416,0,7
29.308085441589355,B,28672,0,7
29.308438062667847,B,28928,0,6
29.30883240699768,B,29184,0,6
29.309253454208374,B,29440,0,4
29.322802782058716,B,29696,0,8
29.322885513305664,B,29696,0,3
29.32294201850891,B,29696,0,7
29.32298231124878,B,29696,0,6
29.323079347610474,B,29696,0,4
29.323179721832275,B,29696,0,5
29.32339119911194,B,29696,0,1
29.35896110534668,B,265506,1,1
29.35940718650818,B,29696,0,2
29.366761922836304,B,29952,0,2
29.36686396598816,B,29952,0,8
29.366928577423096,B,29952,0,4
29.366974592208862,B,29952,0,3
29.367053270339966,B,29952,0,6
29.36723232269287,B,29952,0,1
29.367289543151855,B,29952,0,7
29.36734652519226,B,29952,0,5
29.407851696014404,B,206581,1,1
29.419494152069092,B,30208,0,1
29.41955590248108,B,30208,0,4
29.419639587402344,B,30208,0,3
29.419723987579346,B,30208,0,8
29.419804096221924,B,30208,0,5
29.4201717376709,B,30208,0,6
29.443424940109253,B,246762,1,1
29.44387650489807,B,30208,0,2
29.472927808761597,B,357237,1,1
29.473390817642212,B,30208,0,7
29.47969913482666,B,288285,1,1
29.488236665725708,B,30464,0,1
29.488332509994507,B,30464,0,4
29.488417625427246,B,30464,0,7
29.48850107192993,B,30464,0,6
29.488563299179077,B,30464,0,3
29.488662719726562,B,30464,0,8
29.488707065582275,B,30464,0,5
29.48915386199951,B,262878,1,1
29.489609956741333,B,30464,0,2
29.497360467910767,B,219395,1,1
29.500537157058716,B,30720,0,8
29.50062608718872,B,30720,0,4
29.500683546066284,B,30720,0,7
29.50074553489685,B,30720,0,1
29.500890731811523,B,30720,0,2
29.5058331489563,B,201708,1,1
29.52017831802368,B,239663,1,1
29.56547784805298,B,196211,1,1
29.565820693969727,B,30720,0,3
29.59945774078369,B,232402,1,1
29.59992003440857,B,30720,0,6
29.61266827583313,B,30976,0,1
29.612730979919434,B,30976,0,7
29.612895965576172,B,30976,0,6
29.612942457199097,B,30976,0,4
29.61298894882202,B,30976,0,3
29.61311936378479,B,30976,0,5
29.613159894943237,B,30976,0,8
29.623857259750366,B,158276,1,1
29.624311685562134,B,30720,0,5
29.62474250793457,B,30976,0,2
29.665350198745728,B,229459,1,1
29.67256212234497,B,289437,1,1
29.735147953033447,B,31232,0,5
29.73521089553833,B,31232,0,8
29.73562502861023,B,31232,0,1
29.735668897628784,B,31232,0,2
29.736517429351807,B,31232,0,4
29.736775398254395,B,31232,0,7
29.737025499343872,B,31232,0,6
29.737104654312134,B,31232,0,3
29.776968002319336,B,236113,1,1
29.791032791137695,B,31488,0,1
29.791128635406494,B,31488,0,7
29.79128360748291,B,31488,0,6
29.791337728500366,B,31488,0,8
29.794517040252686,B,31488,0,4
29.79456615447998,B,31488,0,3
29.79564642906189,B,182195,1,1
29.79609489440918,B,31488,0,2
29.800798416137695,B,201238,1,1
29.801254749298096,B,31488,0,5
29.819230556488037,B,192887,1,1
29.851980686187744,B,31744,0,8
29.852075576782227,B,31744,0,1
29.85215449333191,B,31744,0,3
29.85221815109253,B,31744,0,2
29.85228729248047,B,31744,0,6
29.852373361587524,B,31744,0,4
29.855201959609985,B,253443,1,1
29.85810899734497,B,210508,1,1
29.85857367515564,B,31744,0,7
29.858620166778564,B,274206,1,1
29.859045028686523,B,31744,0,5
29.896454572677612,B,32000,0,5
29.89648175239563,B,32000,0,2
29.89655303955078,B,32000,0,8
29.896631717681885,B,32000,0,4
29.89667296409607,B,32000,0,6
29.896722078323364,B,32000,0,3
29.896791219711304,B,32000,0,1
29.90127420425415,B,306882,1,1
29.92566227912903,B,209872,1,1
29.93155837059021,B,254484,1,1
29.941186666488647,B,256644,1,1
29.941598415374756,B,32000,0,7
29.968167543411255,B,32256,0,8
29.968207836151123,B,32256,0,7
29.968258380889893,B,32256,0,5
29.9686918258667,B,32256,0,6
29.969012022018433,B,32256,0,4
29.969271659851074,B,32256,0,3
29.969564199447632,B,32256,0,2
29.969632148742676,B,32256,0,1
30.050286531448364,B,32512,0,8
30.05038285255432,B,32512,0,3
30.050427436828613,B,32512,0,1
30.050577878952026,B,32512,0,2
30.050711393356323,B,32512,0,5
30.050781965255737,B,32512,0,6
30.050841808319092,B,32512,0,4
30.051690340042114,B,32512,0,7
30.1398606300354,B,32768,0,7
30.139968395233154,B,32768,0,1
30.140059232711792,B,32768,0,8
30.14014220237732,B,32768,0,4
30.14020586013794,B,32768,0,3
30.140281200408936,B,32768,0,6
30.140340328216553,B,32768,0,2
30.147124528884888,B,334883,1,1
30.215002298355103,B,33024,0,1
30.215063095092773,B,33024,0,7
30.215105533599854,B,33024,0,3
30.21521234512329,B,33024,0,6
30.21528673171997,B,33024,0,5
30.215351819992065,B,33024,0,8
30.218077182769775,B,274645,1,1
30.218576192855835,B,217761,1,1
30.21886444091797,B,33280,0,7
30.220845222473145,B,33280,0,6
30.22106432914734,B,33280,0,8
30.221359729766846,B,33280,0,1
30.221428155899048,B,33280,0,3
30.222304821014404,B,33280,0,5
30.230430364608765,B,180880,1,1
30.230957746505737,B,33024,0,2
30.23144507408142,B,33280,0,2
30.27462363243103,B,33536,0,7
30.274769067764282,B,33536,0,1
30.274869918823242,B,33536,0,8
30.274932384490967,B,33536,0,4
30.27500820159912,B,33536,0,5
30.2751202583313,B,33536,0,3
30.275189876556396,B,33536,0,6
30.30695080757141,B,275484,1,1
30.316981315612793,B,303906,1,1
30.317492961883545,B,32768,0,5
30.317907333374023,B,33024,0,4
30.318313360214233,B,33280,0,4
30.3187255859375,B,33536,0,2
30.33034062385559,B,33792,0,4
30.33042287826538,B,33792,0,8
30.330563068389893,B,33792,0,7
30.33060359954834,B,33792,0,5
30.3306565284729,B,33792,0,3
30.330711364746094,B,33792,0,6
30.330804109573364,B,33792,0,1
30.334020137786865,B,33792,0,2
30.39922857284546,B,224375,1,1
30.4229896068573,B,204614,1,1
30.429120779037476,B,252000,1,1
30.472062349319458,B,34048,0,1
30.472157955169678,B,34048,0,2
30.472229957580566,B,34048,0,3
30.472326517105103,B,34048,0,4
30.4724063873291,B,34048,0,5
30.474348306655884,A,0,0,4
30.474847555160522,A,256,0,8
30.47507405281067,A,256,0,7
30.475395441055298,A,512,0,10
30.475523471832275,A,512,0,11
30.47562527656555,A,768,0,15
30.475822925567627,A,512,0,12
30.475887775421143,A,768,0,14
30.476353883743286,A,768,0,16
30.47658371925354,A,1536,0,24
30.476627826690674,A,1280,0,24
30.476879835128784,A,1536,0,28
30.47694182395935,A,1792,0,28
30.512739658355713,A,202283,1,1
30.513049125671387,A,768,0,13
30.522311210632324,A,1024,0,19
30.52235460281372,A,1024,0,18
30.52239418029785,A,1024,0,16
30.522482872009277,A,1024,0,20
30.52253246307373,A,1024,0,17
30.522631645202637,A,1280,0,22
30.52268409729004,A,1280,0,19
30.522748947143555,A,1280,0,23
30.522908449172974,A,1280,0,20
30.522939682006836,A,1536,0,22
30.522979974746704,A,1536,0,26
30.523030757904053,A,1536,0,27
30.523146629333496,A,1536,0,23
30.523179054260254,A,1792,0,25
30.523366689682007,A,1792,0,26
30.523541927337646,A,2048,0,27
30.523614168167114,A,2048,0,29
30.532249450683594,A,2304,0,27
30.548759937286377,A,185275,1,1
30.549192905426025,A,1792,0,27
30.54959011077881,A,2048,0,25
30.549999713897705,A,2304,0,25
30.550394296646118,A,2560,0,25
30.55085039138794,A,2816,0,25
30.55130362510681,A,3072,0,25
30.55174446105957,A,3328,0,26
30.551904916763306,A,258318,1,1
30.552146196365356,A,3584,0,25
30.552216291427612,A,2048,0,26
30.55255913734436,A,3840,0,25
30.552666425704956,A,2304,0,26
30.55301022529602,A,4096,0,25
30.55310606956482,A,2560,0,26
30.55348515510559,A,4352,0,25
30.553553104400635,A,2816,0,26
30.55393385887146,A,4608,0,25
30.554022312164307,A,3072,0,26
30.554408073425293,A,4864,0,25
30.554468154907227,A,3328,0,25
30.554773569107056,A,5120,0,25
30.554913759231567,A,3584,0,26
30.555252075195312,A,5376,0,25
30.555707216262817,A,5632,0,25
30.556196451187134,A,239568,1,1
30.611974477767944,A,207377,1,1
30.612348318099976,A,3840,0,26
30.612707376480103,A,4096,0,26
30.61309027671814,A,4352,0,26
30.613492012023926,A,4608,0,26
30.62933111190796,A,190430,1,1
30.62982964515686,A,5888,0,25
30.630327224731445,A,6144,0,25
30.64451551437378,A,6400,0,25
30.644896030426025,A,6656,0,25
30.645267724990845,A,6912,0,26
30.65792155265808,A,295254,1,1
30.658363103866577,A,2560,0,27
30.658406496047974,A,305741,1,1
30.658817052841187,A,2816,0,27
30.659247159957886,A,3072,0,27
30.659322500228882,A,291495,1,1
30.659668922424316,A,3328,0,27
30.6597957611084,A,1792,0,30
30.66756296157837,A,281570,1,1
30.668028354644775,A,3584,0,27
30.696337461471558,A,324005,1,1
30.706578969955444,A,189727,1,1
30.707027196884155,A,4864,0,26
30.70747470855713,A,5120,0,26
30.707903146743774,A,5376,0,26
30.708317756652832,A,5632,0,26
30.708694458007812,A,5888,0,26
30.70909810066223,A,6144,0,26
30.72102403640747,A,177996,1,1
30.72151803970337,A,7168,0,26
30.7535240650177,A,209808,1,1
30.753987789154053,A,6400,0,26
30.754406929016113,A,6656,0,26
30.754867792129517,A,6912,0,25
30.755270957946777,A,7168,0,25
30.755740642547607,A,7424,0,25
30.756121397018433,A,7680,0,25
30.756572484970093,A,7936,0,25
30.757007122039795,A,8192,0,25
30.757412910461426,A,8448,0,25
30.777949810028076,A,190111,1,1
30.78420329093933,A,8704,0,25
30.78472375869751,A,8960,0,27
30.785200595855713,A,9216,0,26
30.785667896270752,A,9472,0,26
30.786158561706543,A,9728,0,26
30.786537885665894,A,9984,0,26
30.8076388835907,A,277526,1,1
30.808069705963135,A,7424,0,26
30.808470964431763,A,7680,0,26
30.808860778808594,A,7936,0,26
30.809210300445557,A,8192,0,26
30.809575080871582,A,8448,0,27
30.80992889404297,A,8704,0,27
30.810301780700684,A,8960,0,25
30.81069850921631,A,9216,0,25
30.811077117919922,A,9472,0,25
30.818833351135254,A,279913,1,1
30.852190494537354,A,225673,1,1
30.852627754211426,A,1280,0,21
30.852991580963135,A,1536,0,25
30.85340714454651,A,1792,0,29
30.853832721710205,A,2048,0,28
30.85425901412964,A,2304,0,28
30.8547260761261,A,2560,0,29
30.85515022277832,A,2816,0,29
30.855584859848022,A,3072,0,29
30.856003284454346,A,3328,0,29
30.85643720626831,A,3584,0,29
30.856866121292114,A,3840,0,29
30.86234474182129,A,223751,1,1
30.86273980140686,A,1792,0,31
30.863123893737793,A,2048,0,30
30.871858835220337,A,288830,1,1
30.872344732284546,A,3840,0,27
30.87282943725586,A,4096,0,27
30.873296976089478,A,4352,0,27
30.87379002571106,A,4608,0,27
30.874270915985107,A,4864,0,27
30.87796711921692,A,224187,1,1
30.90415096282959,A,191861,1,1
30.904653787612915,A,5120,0,28
30.905075550079346,A,5376,0,28
30.91439723968506,A,268765,1,1
30.914860486984253,A,2304,0,29
30.915299892425537,A,2560,0,28
30.91573977470398,A,2816,0,28
30.91617465019226,A,3072,0,28
30.916600704193115,A,3328,0,28
30.917057037353516,A,3584,0,28
30.917429208755493,A,3840,0,28
30.917794704437256,A,4096,0,28
30.91815185546875,A,4352,0,28
30.918532133102417,A,4608,0,28
30.918941020965576,A,4864,0,28
30.919339656829834,A,5120,0,27
30.919737339019775,A,5376,0,27
30.920247077941895,A,5632,0,27
30.920708656311035,A,5888,0,27
30.921127796173096,A,6144,0,27
30.921522855758667,A,6400,0,27
30.921940326690674,A,6656,0,27
30.922389268875122,A,6912,0,27
30.922850370407104,A,7168,0,27
30.92596673965454,A,270010,1,1
30.92639923095703,A,2304,0,30
30.926848888397217,A,2560,0,32
30.93806791305542,A,276529,1,1
30.93854856491089,A,7424,0,28
30.93897795677185,A,7680,0,28
30.939409017562866,A,7936,0,28
30.93984317779541,A,8192,0,28
30.940269470214844,A,8448,0,28
30.940687656402588,A,8704,0,28
30.9410560131073,A,8960,0,26
30.94283366203308,A,239695,1,1
30.94323205947876,A,4096,0,29
30.95824933052063,A,297354,1,1
30.986247539520264,A,282977,1,1
30.986695766448975,A,1792,0,32
30.987143754959106,A,2048,0,31
30.987557649612427,A,2304,0,31
30.988268852233887,A,2560,0,30
30.98869562149048,A,2816,0,30
30.989121675491333,A,3072,0,30
30.98948359489441,A,3328,0,30
30.98987650871277,A,3584,0,30
30.990264177322388,A,3840,0,30
30.990472555160522,A,216116,1,1
30.990669012069702,A,4096,0,30
30.990931510925293,A,5632,0,28
30.991048097610474,A,4352,0,29
30.991386890411377,A,5888,0,28
30.991471767425537,A,4608,0,29
30.991841316223145,A,6144,0,28
30.991881847381592,A,4864,0,29
30.992274522781372,A,6400,0,28
30.992704391479492,A,6656,0,28
30.993179082870483,A,6912,0,28
30.993557691574097,A,7168,0,28
30.993932485580444,A,7424,0,27
30.99428629875183,A,7680,0,27
30.994688510894775,A,7936,0,27
30.995104789733887,A,8192,0,27
30.99552607536316,A,8448,0,26
30.99594807624817,A,8704,0,26
30.996395587921143,A,8960,0,28
30.996798515319824,A,9216,0,27
30.999463319778442,A,280546,1,1
30.999966144561768,A,9728,0,25
31.000309467315674,A,9984,0,25
31.00080895423889,A,10240,0,27
31.001276969909668,A,10496,0,27
31.001724004745483,A,10752,0,26
31.002172708511353,A,11008,0,26
31.02648425102234,A,234741,1,1
31.026886701583862,A,2048,0,32
31.027295112609863,A,2304,0,32
31.027713298797607,A,2560,0,31
31.028127908706665,A,2816,0,31
31.049487113952637,A,244521,1,1
31.04993724822998,A,9216,0,28
31.050411224365234,A,9472,0,28
31.06074595451355,A,209531,1,1
31.061171293258667,A,4352,0,30
31.061556577682495,A,4608,0,30
31.06195616722107,A,4864,0,30
31.062354803085327,A,5120,0,30
31.062790870666504,A,5376,0,30
31.075836420059204,A,278017,1,1
31.085095167160034,A,261772,1,1
31.105457305908203,A,157433,1,1
31.105961561203003,A,10240,0,28
31.106411933898926,A,10496,0,28
31.122121334075928,A,268417,1,1
31.122499465942383,A,5120,0,29
31.12287735939026,A,5376,0,29
31.139227151870728,A,252275,1,1
31.13973569869995,A,11264,0,26
31.14022207260132,A,11520,0,26
31.167056560516357,A,294699,1,1
31.16749143600464,A,9472,0,27
31.16796374320984,A,9728,0,27
31.168301105499268,A,9984,0,27
31.168703317642212,A,10240,0,25
31.169117212295532,A,10496,0,25
31.174971342086792,A,281776,1,1
31.17543625831604,A,5632,0,29
31.175899744033813,A,5888,0,29
31.176331281661987,A,6144,0,29
31.17671251296997,A,6400,0,29
31.177085876464844,A,6656,0,29
31.177454233169556,A,6912,0,29
31.177842617034912,A,7168,0,29
31.17823028564453,A,7424,0,29
31.178672790527344,A,7680,0,29
31.179113626480103,A,7936,0,29
31.17959713935852,A,8192,0,29
31.180037260055542,A,8448,0,29
31.187255859375,A,257697,1,1
31.187687635421753,A,9728,0,28
31.18797516822815,A,9984,0,28
31.188375234603882,A,10240,0,26
31.188788175582886,A,10496,0,26
31.189250946044922,A,10752,0,25
31.189743280410767,A,11008,0,25
31.190279483795166,A,239566,1,1
31.190696477890015,A,11264,0,25
31.191112995147705,A,11520,0,25
31.195176362991333,A,244632,1,1
31.195650100708008,A,8704,0,29
31.219680309295654,A,237528,1,1
31.220119953155518,A,10752,0,28
31.220540523529053,A,11008,0,28
31.220957279205322,A,11264,0,28
31.22136878967285,A,11520,0,28
31.229990243911743,A,175693,1,1
31.23048710823059,A,3072,0,31
31.230997562408447,A,3328,0,31
31.231456995010376,A,3584,0,31
31.2319073677063,A,3840,0,31
31.232349634170532,A,4096,0,31
31.23276948928833,A,4352,0,31
31.23314929008484,A,4608,0,31
31.23351263999939,A,4864,0,31
31.25196361541748,A,257166,1,1
31.252450942993164,A,10752,0,27
31.25292944908142,A,11008,0,27
31.253347635269165,A,11264,0,27
31.25375509262085,A,11520,0,27
31.26112174987793,A,237701,1,1
31.265421867370605,A,232337,1,1
31.295482873916626,A,11776,0,25
31.29603910446167,A,12032,0,25
